signal_id,stock_code,stock_name,signal_date,entry_date,entry_role,close_ret_D20_pct,tier
SIG6013_1,300661,圣邦股份,2020-10-14,2020-10-15,NEW_ENTRY,15.856799450549449,T5_赚10-25%
SIG21475_5,600503,华丽家族,2022-03-15,2022-03-16,ADD_ON_4,15.85636585636587,T5_赚10-25%
SIG55664_1,603080,新疆火炬,2024-04-16,2024-04-17,NEW_ENTRY,15.856365856365851,T5_赚10-25%
SIG9416_2,601882,海天精工,2021-01-15,2021-01-18,ADD_ON_1,15.856365856365851,T5_赚10-25%
SIG20625_2,601388,怡球资源,2022-01-25,2022-01-26,ADD_ON_1,15.85466130920676,T5_赚10-25%
SIG51616_4,001296,长江材料,2024-02-06,2024-02-07,ADD_ON_3,15.85394860656186,T5_赚10-25%
SIG31552_1,002173,创新医疗,2022-09-29,2022-09-30,NEW_ENTRY,15.851890045438429,T5_赚10-25%
SIG57595_4,600776,东方通信,2024-08-27,2024-08-28,ADD_ON_3,15.85151445291306,T5_赚10-25%
SIG60924_2,600395,盘江股份,2024-09-13,2024-09-18,ADD_ON_1,15.85053601860326,T5_赚10-25%
SIG55786_1,688359,三孚新科,2024-04-16,2024-04-17,NEW_ENTRY,15.850338907394551,T5_赚10-25%
SIG51167_5,300864,南大环境,2024-02-06,2024-02-07,ADD_ON_4,15.85002444234622,T5_赚10-25%
SIG51091_3,002635,安洁科技,2024-04-16,2024-04-17,ADD_ON_2,15.84988220502239,T5_赚10-25%
SIG9226_3,002461,珠江啤酒,2021-03-15,2021-03-16,ADD_ON_2,15.84963041273721,T5_赚10-25%
SIG52450_3,603817,海峡环保,2024-02-06,2024-02-07,ADD_ON_2,15.84867460698948,T5_赚10-25%
SIG26031_1,688225,亚信安全,2022-05-27,2022-05-30,NEW_ENTRY,15.84832448899888,T5_赚10-25%
SIG26889_1,300429,强力新材,2022-07-12,2022-07-13,NEW_ENTRY,15.84766430832567,T5_赚10-25%
SIG53035_1,600095,湘财股份,2024-02-05,2024-02-06,NEW_ENTRY,15.846594719834158,T5_赚10-25%
SIG59809_3,600597,光明乳业,2024-09-18,2024-09-19,ADD_ON_2,15.845954863690201,T5_赚10-25%
SIG40444_2,603955,大千生态,2023-06-20,2023-06-21,ADD_ON_1,15.84529280573696,T5_赚10-25%
SIG24239_4,603566,普莱柯,2022-04-25,2022-04-26,ADD_ON_3,15.843752207388581,T5_赚10-25%
SIG31657_1,600054,黄山旅游,2022-09-30,2022-10-10,NEW_ENTRY,15.843752207388558,T5_赚10-25%
SIG60975_1,002282,博深股份,2024-09-13,2024-09-18,NEW_ENTRY,15.84340956157597,T5_赚10-25%
SIG46044_4,002778,中晟高科,2023-10-23,2023-10-24,ADD_ON_3,15.8424574623452,T5_赚10-25%
SIG23797_1,600368,五洲交通,2022-03-15,2022-03-16,NEW_ENTRY,15.84160520330733,T5_赚10-25%
SIG15589_2,300317,珈伟新能,2021-08-31,2021-09-01,ADD_ON_1,15.84160520330733,T5_赚10-25%
SIG37595_5,300719,安达维尔,2023-04-24,2023-04-25,ADD_ON_4,15.840641679263658,T5_赚10-25%
SIG42129_3,600854,春兰股份,2023-10-18,2023-10-19,ADD_ON_2,15.839216962812468,T5_赚10-25%
SIG20441_3,000514,渝开发,2022-01-27,2022-01-28,ADD_ON_2,15.83857737703895,T5_赚10-25%
SIG17987_2,002037,保利联合,2021-11-02,2021-11-03,ADD_ON_1,15.838109259161909,T5_赚10-25%
SIG31914_3,600337,美克家居,2022-10-28,2022-10-31,ADD_ON_2,15.83746992307306,T5_赚10-25%
SIG7506_3,300211,亿通科技,2020-12-16,2020-12-17,ADD_ON_2,15.83689574826947,T5_赚10-25%
SIG26327_2,688625,呈和科技,2022-07-12,2022-07-13,ADD_ON_1,15.83678418355838,T5_赚10-25%
SIG11079_1,002527,新时达,2021-04-13,2021-04-14,NEW_ENTRY,15.83613641932681,T5_赚10-25%
SIG10527_3,688266,泽璟制药,2021-04-15,2021-04-16,ADD_ON_2,15.835836375146489,T5_赚10-25%
SIG17994_1,002325,,2021-10-28,2021-10-29,NEW_ENTRY,15.83244341865033,T5_赚10-25%
SIG59452_1,301270,汉仪股份,2024-08-12,2024-08-13,NEW_ENTRY,15.832243787737548,T5_赚10-25%
SIG60734_1,300554,三超新材,2024-09-02,2024-09-03,NEW_ENTRY,15.83153688416847,T5_赚10-25%
SIG55569_4,600217,中再资环,2024-06-28,2024-07-01,ADD_ON_3,15.83011583011582,T5_赚10-25%
SIG13846_1,603309,维力医疗,2021-07-09,2021-07-12,NEW_ENTRY,15.82950079533223,T5_赚10-25%
SIG16739_1,603181,皇马科技,2021-09-27,2021-09-28,NEW_ENTRY,15.82950079533223,T5_赚10-25%
SIG21956_1,300743,天地数码,2022-01-27,2022-01-28,NEW_ENTRY,15.82887158924026,T5_赚10-25%
SIG24433_4,688210,统联精密,2022-04-25,2022-04-26,ADD_ON_3,15.828712015887088,T5_赚10-25%
SIG14488_1,300497,富祥药业,2021-07-26,2021-07-27,NEW_ENTRY,15.82748518089529,T5_赚10-25%
SIG12539_2,600438,通威股份,2021-06-07,2021-06-08,ADD_ON_1,15.8270301127444,T5_赚10-25%
SIG46290_3,300930,屹通新材,2023-10-23,2023-10-24,ADD_ON_2,15.82685116048308,T5_赚10-25%
SIG21479_2,600526,菲达环保,2022-01-27,2022-01-28,ADD_ON_1,15.826202782724549,T5_赚10-25%
SIG51880_3,002310,东方新能,2024-02-06,2024-02-07,ADD_ON_2,15.826202782724549,T5_赚10-25%
SIG49922_3,601108,财通证券,2024-01-22,2024-01-23,ADD_ON_2,15.826202782724529,T5_赚10-25%
SIG53662_3,300766,每日互动,2024-04-16,2024-04-17,ADD_ON_2,15.826202782724499,T5_赚10-25%
SIG47866_5,688297,中无人机,2024-01-22,2024-01-23,ADD_ON_4,15.82573270884961,T5_赚10-25%
SIG54856_1,301283,聚胶股份,2024-04-15,2024-04-16,NEW_ENTRY,15.825134275318788,T5_赚10-25%
SIG52628_2,300068,南都电源,2024-01-31,2024-02-01,ADD_ON_1,15.824769290115839,T5_赚10-25%
SIG5580_3,000962,东方钽业,2020-10-30,2020-11-02,ADD_ON_2,15.822118642993141,T5_赚10-25%
SIG23665_5,300302,同有科技,2022-04-25,2022-04-26,ADD_ON_4,15.82167832167833,T5_赚10-25%
SIG12106_1,688560,明冠新材,2021-05-06,2021-05-07,NEW_ENTRY,15.820008868137208,T5_赚10-25%
SIG54574_1,002940,昂利康,2024-04-15,2024-04-16,NEW_ENTRY,15.81935957357971,T5_赚10-25%
SIG24396_1,600777,新潮能源,2022-04-11,2022-04-12,NEW_ENTRY,15.81824768637953,T5_赚10-25%
SIG7968_5,002915,中欣氟材,2021-01-13,2021-01-14,ADD_ON_4,15.81590528958951,T5_赚10-25%
SIG21957_1,300766,每日互动,2022-01-27,2022-01-28,NEW_ENTRY,15.81590528958951,T5_赚10-25%
SIG48308_5,300758,七彩化学,2024-02-02,2024-02-05,ADD_ON_4,15.81590528958951,T5_赚10-25%
SIG58724_1,300373,扬杰科技,2024-07-05,2024-07-08,NEW_ENTRY,15.815826951438861,T5_赚10-25%
SIG27890_1,000607,华媒控股,2022-08-02,2022-08-03,NEW_ENTRY,15.81555699202761,T5_赚10-25%
SIG25085_1,600246,万通发展,2022-04-22,2022-04-25,NEW_ENTRY,15.81441813999955,T5_赚10-25%
SIG49991_2,300079,数码视讯,2024-01-22,2024-01-23,ADD_ON_1,15.813390149673351,T5_赚10-25%
SIG6559_1,601111,中国国航,2020-10-30,2020-11-02,NEW_ENTRY,15.813390149673351,T5_赚10-25%
SIG37111_5,000819,岳阳兴长,2023-04-25,2023-04-26,ADD_ON_4,15.81288177032858,T5_赚10-25%
SIG26868_1,300300,海峡创新,2022-07-12,2022-07-13,NEW_ENTRY,15.81108186852313,T5_赚10-25%
SIG46127_2,002069,獐子岛,2023-10-23,2023-10-24,ADD_ON_1,15.81108186852313,T5_赚10-25%
SIG48744_1,000590,启迪药业,2023-12-08,2023-12-11,NEW_ENTRY,15.808467701563469,T5_赚10-25%
SIG46508_1,300952,恒辉安防,2023-10-18,2023-10-19,NEW_ENTRY,15.80810493853974,T5_赚10-25%
SIG20045_4,002893,华通热力,2022-01-27,2022-01-28,ADD_ON_3,15.807759119861032,T5_赚10-25%
SIG58199_2,002790,瑞尔特,2024-08-27,2024-08-28,ADD_ON_1,15.806812235383669,T5_赚10-25%
SIG47383_1,301289,国缆检测,2023-10-23,2023-10-24,NEW_ENTRY,15.80615734171429,T5_赚10-25%
SIG6211_1,600490,鹏欣资源,2020-10-26,2020-10-27,NEW_ENTRY,15.80598172776945,T5_赚10-25%
SIG54982_1,603351,威尔药业,2024-04-15,2024-04-16,NEW_ENTRY,15.802950002288679,T5_赚10-25%
SIG54884_1,600159,大龙地产,2024-04-15,2024-04-16,NEW_ENTRY,15.802564782156619,T5_赚10-25%
SIG2270_2,002431,棕榈股份,2020-04-29,2020-04-30,ADD_ON_1,15.802564782156619,T5_赚10-25%
SIG29920_2,605168,三人行,2022-10-24,2022-10-25,ADD_ON_1,15.80075874975148,T5_赚10-25%
SIG23522_4,002182,宝武镁业,2022-04-26,2022-04-27,ADD_ON_3,15.80049626974169,T5_赚10-25%
SIG30641_4,600958,东方证券,2022-10-28,2022-10-31,ADD_ON_3,15.799320043351889,T5_赚10-25%
SIG36894_2,603076,乐惠国际,2023-03-14,2023-03-15,ADD_ON_1,15.799116311673961,T5_赚10-25%
SIG35527_1,603826,坤彩科技,2023-02-17,2023-02-20,NEW_ENTRY,15.79787699190686,T5_赚10-25%
SIG59580_3,000705,浙江震元,2024-09-18,2024-09-19,ADD_ON_2,15.79661214697714,T5_赚10-25%
SIG20368_3,603045,福达合金,2022-01-26,2022-01-27,ADD_ON_2,15.79623481305241,T5_赚10-25%
SIG8867_1,300327,中颖电子,2020-12-28,2020-12-29,NEW_ENTRY,15.79542683012518,T5_赚10-25%
SIG18471_3,002714,牧原股份,2021-12-07,2021-12-08,ADD_ON_2,15.79465906869466,T5_赚10-25%
SIG21929_1,300359,全通教育,2022-01-27,2022-01-28,NEW_ENTRY,15.793297611479451,T5_赚10-25%
SIG7204_1,300080,易成新能,2020-12-03,2020-12-04,NEW_ENTRY,15.793297611479451,T5_赚10-25%
SIG50584_5,603055,台华新材,2024-02-02,2024-02-05,ADD_ON_4,15.793297611479428,T5_赚10-25%
SIG33612_3,002660,茂硕电源,2022-12-23,2022-12-26,ADD_ON_2,15.793297611479428,T5_赚10-25%
SIG69_2,002822,中装建设,2020-03-17,2020-03-18,ADD_ON_1,15.793297611479428,T5_赚10-25%
SIG30258_1,000831,五矿稀土,2022-09-16,2022-09-19,NEW_ENTRY,15.79145020967642,T5_赚10-25%
SIG11944_2,600060,海信视像,2021-05-10,2021-05-11,ADD_ON_1,15.78914686775752,T5_赚10-25%
SIG50506_5,688167,炬光科技,2024-01-31,2024-02-01,ADD_ON_4,15.78888667348712,T5_赚10-25%
SIG33978_2,601168,西部矿业,2022-12-22,2022-12-23,ADD_ON_1,15.7887837808315,T5_赚10-25%
SIG6895_2,300767,震安科技,2020-11-17,2020-11-18,ADD_ON_1,15.78782663120013,T5_赚10-25%
SIG60602_2,600176,中国巨石,2024-09-04,2024-09-05,ADD_ON_1,15.78602827268784,T5_赚10-25%
SIG61456_1,688108,赛诺医疗,2024-11-01,2024-11-04,NEW_ENTRY,15.78602827268784,T5_赚10-25%
SIG46344_3,000650,仁和药业,2023-10-23,2023-10-24,ADD_ON_2,15.78585349077155,T5_赚10-25%
SIG47005_3,301080,百普赛斯,2023-10-26,2023-10-27,ADD_ON_2,15.785516745078109,T5_赚10-25%
SIG55571_1,600230,沧州大化,2024-04-16,2024-04-17,NEW_ENTRY,15.7842157842158,T5_赚10-25%
SIG27499_2,600186,莲花健康,2022-08-02,2022-08-03,ADD_ON_1,15.783797792166009,T5_赚10-25%
SIG12271_2,688777,中控技术,2021-05-12,2021-05-13,ADD_ON_1,15.78198159667807,T5_赚10-25%
SIG54025_3,300810,中科海讯,2024-04-15,2024-04-16,ADD_ON_2,15.78165424319273,T5_赚10-25%
SIG55509_1,301303,真兰仪表,2024-04-16,2024-04-17,NEW_ENTRY,15.78165424319273,T5_赚10-25%
SIG31232_2,000698,ST沈化,2022-10-28,2022-10-31,ADD_ON_1,15.781654243192712,T5_赚10-25%
SIG15351_3,002706,良信股份,2021-09-22,2021-09-23,ADD_ON_2,15.781654243192712,T5_赚10-25%
SIG14585_5,603517,绝味食品,2021-09-02,2021-09-03,ADD_ON_4,15.781654243192712,T5_赚10-25%
SIG45034_3,002689,远大智能,2023-10-20,2023-10-23,ADD_ON_2,15.781654243192712,T5_赚10-25%
SIG28893_4,600316,洪都航空,2022-09-30,2022-10-10,ADD_ON_3,15.781199262549189,T5_赚10-25%
SIG25239_2,002719,麦趣尔,2022-04-27,2022-04-28,ADD_ON_1,15.780958172262519,T5_赚10-25%
SIG24743_2,600539,狮头股份,2022-04-26,2022-04-27,ADD_ON_1,15.78070727793463,T5_赚10-25%
SIG24607_2,300494,盛天网络,2022-04-25,2022-04-26,ADD_ON_1,15.780407751210651,T5_赚10-25%
SIG25644_4,002354,天娱数科,2022-07-15,2022-07-18,ADD_ON_3,15.78017358364181,T5_赚10-25%
SIG42840_5,002741,光华科技,2023-10-18,2023-10-19,ADD_ON_4,15.779742645414279,T5_赚10-25%
SIG41364_1,301016,雷尔伟,2023-06-21,2023-06-26,NEW_ENTRY,15.77895788422105,T5_赚10-25%
SIG24499_3,301079,邵阳液压,2022-04-26,2022-04-27,ADD_ON_2,15.777608373857149,T5_赚10-25%
SIG6973_1,300073,当升科技,2020-11-18,2020-11-19,NEW_ENTRY,15.77669642185772,T5_赚10-25%
SIG32096_4,301199,迈赫股份,2022-12-22,2022-12-23,ADD_ON_3,15.77531379511578,T5_赚10-25%
SIG25954_1,301123,奕东电子,2022-04-28,2022-04-29,NEW_ENTRY,15.77515103608193,T5_赚10-25%
SIG9625_1,688158,优刻得,2021-01-26,2021-01-27,NEW_ENTRY,15.774780336737729,T5_赚10-25%
SIG33228_3,603421,鼎信通讯,2022-12-21,2022-12-22,ADD_ON_2,15.77430932269643,T5_赚10-25%
SIG60941_1,002399,海普瑞,2024-09-12,2024-09-13,NEW_ENTRY,15.774056452022561,T5_赚10-25%
SIG9326_3,002451,摩恩电气,2021-02-05,2021-02-08,ADD_ON_2,15.77207838890084,T5_赚10-25%
SIG60905_1,000488,ST晨鸣,2024-09-11,2024-09-12,NEW_ENTRY,15.77207838890084,T5_赚10-25%
SIG46305_3,600099,林海股份,2023-10-20,2023-10-23,ADD_ON_2,15.77207838890082,T5_赚10-25%
SIG153_4,002812,恩捷股份,2020-03-23,2020-03-24,ADD_ON_3,15.77059304332033,T5_赚10-25%
SIG33616_1,002670,国盛金控,2022-12-19,2022-12-20,NEW_ENTRY,15.76964701964704,T5_赚10-25%
SIG51853_2,002068,黑猫股份,2024-01-31,2024-02-01,ADD_ON_1,15.76964701964704,T5_赚10-25%
SIG32156_1,002591,恒大高新,2022-10-31,2022-11-01,NEW_ENTRY,15.76870782646957,T5_赚10-25%
SIG54774_1,300928,华安鑫创,2024-04-15,2024-04-16,NEW_ENTRY,15.767901002800361,T5_赚10-25%
SIG21478_1,600523,贵航股份,2022-01-25,2022-01-26,NEW_ENTRY,15.766883596929121,T5_赚10-25%
SIG12349_1,300503,昊志机电,2021-05-17,2021-05-18,NEW_ENTRY,15.76658635482164,T5_赚10-25%
SIG55769_2,688173,希荻微,2024-05-24,2024-05-27,ADD_ON_1,15.76658635482164,T5_赚10-25%
SIG28419_5,688197,首药控股,2022-09-28,2022-09-29,ADD_ON_4,15.765730141640772,T5_赚10-25%
SIG43344_5,000795,英洛华,2023-10-23,2023-10-24,ADD_ON_4,15.76556079173878,T5_赚10-25%
SIG50999_2,603658,安图生物,2024-01-17,2024-01-18,ADD_ON_1,15.764489277574139,T5_赚10-25%
SIG19983_3,601866,中远海发,2022-01-27,2022-01-28,ADD_ON_2,15.76261576261577,T5_赚10-25%
SIG46304_3,600088,中视传媒,2023-10-23,2023-10-24,ADD_ON_2,15.76143155090523,T5_赚10-25%
SIG38700_2,300773,拉卡拉,2023-04-21,2023-04-24,ADD_ON_1,15.75827771200522,T5_赚10-25%
SIG23893_1,601518,吉林高速,2022-03-15,2022-03-16,NEW_ENTRY,15.75725861440149,T5_赚10-25%
SIG37980_1,002320,海峡股份,2023-03-27,2023-03-28,NEW_ENTRY,15.75725861440149,T5_赚10-25%
SIG28962_5,603897,长城科技,2022-12-23,2022-12-26,ADD_ON_4,15.75725861440149,T5_赚10-25%
SIG32347_4,300419,浩丰科技,2022-12-22,2022-12-23,ADD_ON_3,15.75725861440149,T5_赚10-25%
SIG46884_2,603393,新天然气,2023-10-23,2023-10-24,ADD_ON_1,15.75607700793992,T5_赚10-25%
SIG4442_2,002891,中宠股份,2020-09-09,2020-09-10,ADD_ON_1,15.755714587262808,T5_赚10-25%
SIG3869_2,600338,西藏珠峰,2020-10-23,2020-10-26,ADD_ON_1,15.75536635202508,T5_赚10-25%
SIG36215_5,300599,雄塑科技,2023-04-25,2023-04-26,ADD_ON_4,15.755031485368558,T5_赚10-25%
SIG57908_5,603355,莱克电气,2024-09-06,2024-09-09,ADD_ON_4,15.75413251115569,T5_赚10-25%
SIG62027_1,605099,共创草坪,2024-11-22,2024-11-25,NEW_ENTRY,15.75392552796652,T5_赚10-25%
SIG54619_1,300126,锐奇股份,2024-04-15,2024-04-16,NEW_ENTRY,15.75381140598535,T5_赚10-25%
SIG21229_2,300050,世纪鼎利,2022-01-27,2022-01-28,ADD_ON_1,15.753264367873921,T5_赚10-25%
SIG49852_4,601456,国联证券,2024-01-22,2024-01-23,ADD_ON_3,15.75063767130573,T5_赚10-25%
SIG3883_3,300065,海兰信,2020-11-02,2020-11-03,ADD_ON_2,15.75000133352535,T5_赚10-25%
SIG44890_2,300711,广哈通信,2023-08-28,2023-08-29,ADD_ON_1,15.7496349804042,T5_赚10-25%
SIG37917_2,300423,昇辉科技,2023-04-25,2023-04-26,ADD_ON_1,15.749143384762629,T5_赚10-25%
SIG3292_2,000695,滨海能源,2020-06-30,2020-07-01,ADD_ON_1,15.749010417410942,T5_赚10-25%
SIG16121_3,603006,联明股份,2021-09-28,2021-09-29,ADD_ON_2,15.74794183489836,T5_赚10-25%
SIG52418_4,603385,惠达卫浴,2024-02-06,2024-02-07,ADD_ON_3,15.74770610915188,T5_赚10-25%
SIG46108_1,603317,天味食品,2023-10-12,2023-10-13,NEW_ENTRY,15.747394129975811,T5_赚10-25%
SIG24505_2,600602,云赛智联,2022-04-26,2022-04-27,ADD_ON_1,15.74632264287438,T5_赚10-25%
SIG37952_1,600566,济川药业,2023-03-24,2023-03-27,NEW_ENTRY,15.745060800005861,T5_赚10-25%
SIG53108_1,000797,中国武夷,2024-02-07,2024-02-08,NEW_ENTRY,15.743287549454951,T5_赚10-25%
SIG53492_3,002178,延华智能,2024-06-06,2024-06-07,ADD_ON_2,15.741863314678861,T5_赚10-25%
SIG50963_2,688486,龙迅股份,2024-01-30,2024-01-31,ADD_ON_1,15.741580071993088,T5_赚10-25%
SIG61691_2,300476,胜宏科技,2024-11-25,2024-11-26,ADD_ON_1,15.741516331803428,T5_赚10-25%
SIG36210_1,300552,万集科技,2023-03-07,2023-03-08,NEW_ENTRY,15.741401455687178,T5_赚10-25%
SIG52514_4,688360,德马科技,2024-02-02,2024-02-05,ADD_ON_3,15.74120885861778,T5_赚10-25%
SIG4387_1,002080,中材科技,2020-09-07,2020-09-08,NEW_ENTRY,15.74049629017917,T5_赚10-25%
SIG28165_1,301113,雅艺科技,2022-08-02,2022-08-03,NEW_ENTRY,15.7403747331805,T5_赚10-25%
SIG24823_2,002295,精艺股份,2022-04-26,2022-04-27,ADD_ON_1,15.740115740115751,T5_赚10-25%
SIG50180_5,002697,红旗连锁,2024-02-05,2024-02-06,ADD_ON_4,15.737920615969431,T5_赚10-25%
SIG52041_4,300247,融捷健康,2024-02-06,2024-02-07,ADD_ON_3,15.737920615969411,T5_赚10-25%
SIG54480_5,002369,卓翼科技,2024-07-24,2024-07-25,ADD_ON_4,15.737920615969411,T5_赚10-25%
SIG25391_1,600179,安通控股,2022-04-25,2022-04-26,NEW_ENTRY,15.737920615969411,T5_赚10-25%
SIG56156_4,000599,青岛双星,2024-08-22,2024-08-23,ADD_ON_3,15.737920615969411,T5_赚10-25%
SIG14935_1,002871,伟隆股份,2021-07-28,2021-07-29,NEW_ENTRY,15.737920615969388,T5_赚10-25%
SIG26054_4,600716,凤凰股份,2022-07-14,2022-07-15,ADD_ON_3,15.735080770045808,T5_赚10-25%
SIG53644_2,300607,拓斯达,2024-04-16,2024-04-17,ADD_ON_1,15.73365338689332,T5_赚10-25%
SIG29196_2,002952,亚世光电,2022-09-01,2022-09-02,ADD_ON_1,15.733591213335348,T5_赚10-25%
SIG15148_1,600783,鲁信创投,2021-07-28,2021-07-29,NEW_ENTRY,15.7333232804931,T5_赚10-25%
SIG37738_1,300396,迪瑞医疗,2023-03-17,2023-03-20,NEW_ENTRY,15.732794554673951,T5_赚10-25%
SIG28196_1,600156,华升股份,2022-08-02,2022-08-03,NEW_ENTRY,15.7324818039104,T5_赚10-25%
SIG27093_1,688109,品茗股份,2022-07-12,2022-07-13,NEW_ENTRY,15.732018846205689,T5_赚10-25%
SIG37743_3,301119,正强股份,2023-04-24,2023-04-25,ADD_ON_2,15.73126327224689,T5_赚10-25%
SIG9726_3,002432,九安医疗,2021-02-05,2021-02-08,ADD_ON_2,15.73126327224689,T5_赚10-25%
SIG54200_3,600195,中牧股份,2024-04-16,2024-04-17,ADD_ON_2,15.7306079274867,T5_赚10-25%
SIG10180_1,600552,凯盛科技,2021-02-08,2021-02-09,NEW_ENTRY,15.73042342273114,T5_赚10-25%
SIG47331_1,300758,七彩化学,2023-10-23,2023-10-24,NEW_ENTRY,15.73009431681811,T5_赚10-25%
SIG23252_2,002557,洽洽食品,2022-03-14,2022-03-15,ADD_ON_1,15.730004642182372,T5_赚10-25%
SIG37559_1,002902,铭普光磁,2023-03-16,2023-03-17,NEW_ENTRY,15.72980947148723,T5_赚10-25%
SIG25812_1,603319,湘油泵,2022-04-26,2022-04-27,NEW_ENTRY,15.72980947148723,T5_赚10-25%
SIG27404_4,300009,安科生物,2022-09-23,2022-09-26,ADD_ON_3,15.729341081453759,T5_赚10-25%
SIG50178_4,002624,完美世界,2024-01-31,2024-02-01,ADD_ON_3,15.728971972413742,T5_赚10-25%
SIG17336_2,300152,科融环境,2021-10-15,2021-10-18,ADD_ON_1,15.728427416739098,T5_赚10-25%
SIG38814_2,300950,德固特,2023-04-24,2023-04-25,ADD_ON_1,15.728129505397009,T5_赚10-25%
SIG31082_1,003006,百亚股份,2022-09-22,2022-09-23,NEW_ENTRY,15.72789350567127,T5_赚10-25%
SIG59854_2,000623,吉林敖东,2024-08-27,2024-08-28,ADD_ON_1,15.727409845056888,T5_赚10-25%
SIG53512_4,002323,雅博股份,2024-05-29,2024-05-30,ADD_ON_3,15.72585830011572,T5_赚10-25%
SIG5921_3,600979,广安爱众,2020-10-30,2020-11-02,ADD_ON_2,15.72585830011572,T5_赚10-25%
SIG50731_4,300136,信维通信,2024-01-30,2024-01-31,ADD_ON_3,15.725288536348469,T5_赚10-25%
SIG26086_2,300774,倍杰特,2022-06-14,2022-06-15,ADD_ON_1,15.724185622720041,T5_赚10-25%
SIG16844_2,000702,正虹科技,2021-10-27,2021-10-28,ADD_ON_1,15.723519978839139,T5_赚10-25%
SIG7068_1,603392,万泰生物,2020-11-25,2020-11-26,NEW_ENTRY,15.722967856223292,T5_赚10-25%
SIG22705_5,300903,科翔股份,2022-04-13,2022-04-14,ADD_ON_4,15.72184161016649,T5_赚10-25%
SIG21612_1,601952,苏垦农发,2022-01-25,2022-01-26,NEW_ENTRY,15.71840035553517,T5_赚10-25%
SIG50730_3,300115,长盈精密,2024-01-31,2024-02-01,ADD_ON_2,15.71761571761571,T5_赚10-25%
SIG50973_1,601800,中国交建,2024-01-11,2024-01-12,NEW_ENTRY,15.71761571761571,T5_赚10-25%
SIG16794_3,603937,丽岛新材,2021-10-28,2021-10-29,ADD_ON_2,15.71761571761569,T5_赚10-25%
SIG16566_1,300405,科隆股份,2021-09-27,2021-09-28,NEW_ENTRY,15.71594737927404,T5_赚10-25%
SIG50969_5,300294,博雅生物,2024-03-22,2024-03-25,ADD_ON_4,15.714831433894998,T5_赚10-25%
SIG51026_5,688275,万润新能,2024-02-02,2024-02-05,ADD_ON_4,15.71367021603991,T5_赚10-25%
SIG16072_4,002514,宝馨科技,2021-10-28,2021-10-29,ADD_ON_3,15.713432296346891,T5_赚10-25%
SIG26884_1,300398,飞凯材料,2022-07-12,2022-07-13,NEW_ENTRY,15.711974376059551,T5_赚10-25%
SIG32002_1,300710,万隆光电,2022-10-27,2022-10-28,NEW_ENTRY,15.71162650299342,T5_赚10-25%
SIG10754_2,002120,韵达股份,2021-04-01,2021-04-02,ADD_ON_1,15.71162650299342,T5_赚10-25%
SIG22524_4,000831,五矿稀土,2022-04-22,2022-04-25,ADD_ON_3,15.710376579941808,T5_赚10-25%
SIG26783_1,002008,大族激光,2022-07-12,2022-07-13,NEW_ENTRY,15.709206618297511,T5_赚10-25%
SIG46602_2,603078,江化微,2023-10-20,2023-10-23,ADD_ON_1,15.708323193549731,T5_赚10-25%
SIG657_2,000546,金圆股份,2020-04-15,2020-04-16,ADD_ON_1,15.70707773239419,T5_赚10-25%
SIG32734_3,603528,多伦科技,2022-12-21,2022-12-22,ADD_ON_2,15.70707773239419,T5_赚10-25%
SIG30976_1,603580,艾艾精工,2022-09-19,2022-09-20,NEW_ENTRY,15.704046672407191,T5_赚10-25%
SIG25876_1,002150,通润装备,2022-04-27,2022-04-28,NEW_ENTRY,15.70350553401402,T5_赚10-25%
SIG13454_1,002492,恒基达鑫,2021-07-01,2021-07-02,NEW_ENTRY,15.70350553401402,T5_赚10-25%
SIG18121_1,600725,云维股份,2021-10-28,2021-10-29,NEW_ENTRY,15.703505534014,T5_赚10-25%
SIG12458_4,002324,普利特,2021-07-23,2021-07-26,ADD_ON_3,15.703505534014,T5_赚10-25%
SIG8687_4,002786,银宝山新,2021-02-01,2021-02-02,ADD_ON_3,15.70247933884299,T5_赚10-25%
SIG44378_2,300194,福安药业,2023-08-23,2023-08-24,ADD_ON_1,15.70199237759562,T5_赚10-25%
SIG54405_2,000829,天音控股,2024-05-23,2024-05-24,ADD_ON_1,15.70129217188041,T5_赚10-25%
SIG36925_4,603689,皖天然气,2023-04-10,2023-04-11,ADD_ON_3,15.70129217188041,T5_赚10-25%
SIG14490_2,300563,神宇股份,2021-07-28,2021-07-29,ADD_ON_1,15.7010026189627,T5_赚10-25%
SIG51598_5,688379,华光新材,2024-02-02,2024-02-05,ADD_ON_4,15.700625904707529,T5_赚10-25%
SIG58317_2,600839,四川长虹,2024-07-24,2024-07-25,ADD_ON_1,15.69938577237846,T5_赚10-25%
SIG24947_2,600810,神马股份,2022-04-26,2022-04-27,ADD_ON_1,15.69880773210143,T5_赚10-25%
SIG30993_2,603929,亚翔集成,2022-09-23,2022-09-26,ADD_ON_1,15.698255233138969,T5_赚10-25%
SIG45796_3,002109,兴化股份,2023-10-18,2023-10-19,ADD_ON_2,15.698255233138969,T5_赚10-25%
SIG12342_3,002485,希努尔,2021-06-11,2021-06-15,ADD_ON_2,15.698255233138969,T5_赚10-25%
SIG19668_5,002183,怡亚通,2022-03-15,2022-03-16,ADD_ON_4,15.6962695424234,T5_赚10-25%
SIG19279_1,300353,东土科技,2021-12-24,2021-12-27,NEW_ENTRY,15.69626954242338,T5_赚10-25%
